,nuclei_area,DAPI_Y,DAPI_X,nuclei_eccentricity,slide_scene
NP016_scene001_cell15304,478,6926.889121338912,2906.5732217573222,0.5810480482660275,NP016_scene001
NP016_scene001_cell15305,162,6926.586419753086,3091.222222222222,0.4138260452476899,NP016_scene001
NP016_scene001_cell15306,178,6927.9325842696635,1239.4044943820224,0.9284022868951116,NP016_scene001
NP016_scene001_cell15307,267,6924.584269662922,1451.2771535580523,0.8852938334444747,NP016_scene001
NP016_scene001_cell15308,439,6928.858769931662,2427.608200455581,0.6641495748235985,NP016_scene001
NP016_scene001_cell15309,585,6928.384615384615,2738.4752136752136,0.9350209535959132,NP016_scene001
NP016_scene001_cell15310,224,6929.142857142857,3249.919642857143,0.632745934501566,NP016_scene001
NP016_scene001_cell15311,374,6929.029411764705,3449.219251336898,0.6546576539104262,NP016_scene001
NP016_scene001_cell15312,196,6928.9795918367345,3599.9846938775513,0.4388023696842551,NP016_scene001
NP016_scene001_cell15313,438,6930.038812785389,729.1415525114155,0.7429757525685885,NP016_scene001
NP016_scene001_cell15314,241,6929.825726141079,2167.5933609958506,0.8243492851714433,NP016_scene001
NP016_scene001_cell15315,72,6930.416666666668,3812.319444444444,0.8698439123481899,NP016_scene001
NP016_scene001_cell15316,223,6929.995515695067,3937.914798206278,0.7714158487722725,NP016_scene001
NP016_scene001_cell15317,467,6928.922912205568,1360.5203426124194,0.6686107106352914,NP016_scene001
NP016_scene001_cell15318,165,6930.69696969697,2214.5454545454545,0.5345728686755004,NP016_scene001
NP016_scene001_cell15319,974,6932.0841889117055,998.9342915811087,0.5469365638575476,NP016_scene001
NP016_scene001_cell15320,724,6932.041436464088,1279.2872928176794,0.8128160596465446,NP016_scene001
NP016_scene001_cell15321,100,6931.95,2701.38,0.9019332763300396,NP016_scene001
NP016_scene001_cell15322,235,6932.221276595745,3471.1617021276597,0.5322025166903323,NP016_scene001
NP016_scene001_cell15323,439,6932.792710706151,3574.681093394077,0.4559653380984125,NP016_scene001
NP016_scene001_cell15324,182,6932.758241758243,3868.329670329671,0.8947165082865741,NP016_scene001
NP016_scene001_cell15325,1258,6933.6717011128785,1077.7639109697934,0.5877699238234517,NP016_scene001
NP016_scene001_cell15326,554,6934.212996389892,2502.2490974729244,0.8547274702884292,NP016_scene001
NP016_scene001_cell15327,431,6933.510440835267,3067.712296983759,0.6327254738629774,NP016_scene001
NP016_scene001_cell15328,407,6933.557739557739,3759.0343980343987,0.6890655954901889,NP016_scene001
NP016_scene001_cell15329,219,6935.6392694063925,765.2054794520548,0.8498553192418041,NP016_scene001
NP016_scene001_cell15330,344,6936.241279069767,1308.5872093023254,0.4747761750687876,NP016_scene001
NP016_scene001_cell15331,191,6935.450261780105,2077.8743455497383,0.6387825808077352,NP016_scene001
NP016_scene001_cell15332,609,6935.1313628899825,3395.454844006568,0.9252231251748848,NP016_scene001
NP016_scene001_cell15333,484,6936.574380165289,681.0309917355372,0.6554983247428463,NP016_scene001
NP016_scene001_cell15334,277,6937.212996389892,3486.064981949459,0.7098097240429772,NP016_scene001
NP016_scene001_cell15335,584,6937.9006849315065,620.1061643835618,0.7327209737725613,NP016_scene001
NP016_scene001_cell15336,160,6937.3875,2121.49375,0.8578098804329696,NP016_scene001
NP016_scene001_cell15337,514,6938.0019455252905,2536.579766536965,0.7054322563243722,NP016_scene001
NP016_scene001_cell15338,325,6938.0584615384605,2653.5076923076917,0.4800012712577744,NP016_scene001
NP016_scene001_cell15339,156,6939.25,2446.730769230769,0.9052175229551268,NP016_scene001
NP016_scene001_cell15340,353,6938.6260623229455,3146.5750708215296,0.5910176016511832,NP016_scene001
NP016_scene001_cell15341,316,6939.487341772152,3620.221518987342,0.4718881064352402,NP016_scene001
NP016_scene001_cell15342,291,6938.876288659793,3826.704467353952,0.7468635031324173,NP016_scene001
NP016_scene001_cell15343,320,6939.784375,1480.925,0.7078798646591741,NP016_scene001
NP016_scene001_cell15344,220,6939.090909090909,3126.959090909091,0.6870590975928607,NP016_scene001
NP016_scene001_cell15345,466,6939.444206008584,3165.461373390558,0.8776977638855731,NP016_scene001
NP016_scene001_cell15346,223,6940.237668161436,3334.9775784753365,0.5028288899450151,NP016_scene001
NP016_scene001_cell15347,268,6941.481343283582,4029.0111940298507,0.5043357580693637,NP016_scene001
NP016_scene001_cell15348,20,6936.1,903.6,0.7692676810954582,NP016_scene001
NP016_scene001_cell15349,493,6942.421906693712,1385.9006085192698,0.8073922194389801,NP016_scene001
NP016_scene001_cell15350,191,6941.544502617801,3920.549738219895,0.5545273826401238,NP016_scene001
NP016_scene001_cell15351,536,6943.977611940299,2977.408582089552,0.5773359934855516,NP016_scene001
NP016_scene001_cell15352,366,6943.573770491803,3100.571038251366,0.6835295009246927,NP016_scene001
NP016_scene001_cell15353,212,6944.028301886792,3263.7735849056603,0.58763256794926,NP016_scene001
NP016_scene001_cell15354,479,6944.434237995824,3526.298538622129,0.7183411435850772,NP016_scene001
NP016_scene001_cell15355,215,6944.2279069767455,4012.9488372093024,0.5476187262997411,NP016_scene001
NP016_scene001_cell15356,322,6945.42546583851,859.1708074534163,0.6194121143000251,NP016_scene001
NP016_scene001_cell15357,506,6946.067193675889,3232.9367588932805,0.7313612765957821,NP016_scene001
NP016_scene001_cell15358,553,6946.788426763112,2133.160940325497,0.8409957229244724,NP016_scene001
NP016_scene001_cell15359,123,6947.008130081302,2683.0650406504064,0.7152308423380973,NP016_scene001
NP016_scene001_cell15360,215,6948.786046511628,1953.7209302325587,0.4077518040792403,NP016_scene001
NP016_scene001_cell15361,173,6948.815028901733,1114.757225433526,0.8984356145991037,NP016_scene001
NP016_scene001_cell15362,745,6948.970469798658,1149.4711409395973,0.5692225646502783,NP016_scene001
NP016_scene001_cell15363,564,6949.40780141844,2306.179078014185,0.8296742842809013,NP016_scene001
NP016_scene001_cell15364,779,6948.679075738126,2388.436456996149,0.6590817293961676,NP016_scene001
NP016_scene001_cell15365,304,6948.407894736842,3659.0361842105267,0.8289297713146437,NP016_scene001
NP016_scene001_cell15366,361,6951.379501385041,3456.1662049861493,0.4932735898049828,NP016_scene001
NP016_scene001_cell15367,561,6952.3244206773625,642.8983957219251,0.4650857002899828,NP016_scene001
NP016_scene001_cell15368,444,6952.063063063063,730.6824324324324,0.7165176595947481,NP016_scene001
NP016_scene001_cell15369,318,6951.98427672956,1566.7327044025158,0.9361323084388331,NP016_scene001
NP016_scene001_cell15370,343,6952.221574344024,3116.950437317784,0.6765734052617469,NP016_scene001
NP016_scene001_cell15371,211,6952.071090047392,3431.464454976304,0.6962704047815436,NP016_scene001
NP016_scene001_cell15372,341,6952.967741935483,1439.6539589442816,0.6325418044109351,NP016_scene001
NP016_scene001_cell15373,598,6953.520066889632,592.8511705685619,0.7694494718454586,NP016_scene001
NP016_scene001_cell15374,485,6953.760824742268,2103.8061855670103,0.88776348937342,NP016_scene001
NP016_scene001_cell15375,360,6953.105555555556,3905.722222222222,0.6907269897065561,NP016_scene001
NP016_scene001_cell15376,861,6955.389082462253,1035.6562137049941,0.782057288575131,NP016_scene001
NP016_scene001_cell15377,247,6955.093117408906,1924.4777327935226,0.6622022725409872,NP016_scene001
NP016_scene001_cell15378,209,6955.181818181818,2905.052631578948,0.617643918041461,NP016_scene001
NP016_scene001_cell15379,345,6955.530434782609,3971.5333333333333,0.7146969909941755,NP016_scene001
NP016_scene001_cell15380,636,6956.03459119497,2482.9229559748433,0.7945319614487922,NP016_scene001
NP016_scene001_cell15381,280,6956.0035714285705,3026.0535714285716,0.6305569721818352,NP016_scene001
NP016_scene001_cell15382,195,6956.046153846153,3219.066666666666,0.8067415252770094,NP016_scene001
NP016_scene001_cell15383,580,6956.013793103449,3347.8465517241384,0.6056508895290713,NP016_scene001
NP016_scene001_cell15384,782,6957.265984654731,2866.675191815857,0.6065635144178744,NP016_scene001
NP016_scene001_cell15385,397,6958.503778337532,2703.5390428211585,0.6405260441390432,NP016_scene001
NP016_scene001_cell15386,167,6958.023952095808,3758.8922155688624,0.6348152292214752,NP016_scene001
NP016_scene001_cell15387,288,6959.98611111111,664.6388888888888,0.7128679878238117,NP016_scene001
NP016_scene001_cell15388,314,6959.901273885352,690.0636942675159,0.7267809972227787,NP016_scene001
NP016_scene001_cell15389,204,6959.911764705883,1951.6274509803925,0.9383120405518484,NP016_scene001
NP016_scene001_cell15390,230,6959.6608695652185,3934.265217391304,0.7852671634788604,NP016_scene001
NP016_scene001_cell15391,573,6960.026178010471,2772.879581151833,0.6804912272809576,NP016_scene001
NP016_scene001_cell15392,349,6963.862464183381,4012.6361031518627,0.8668362912367497,NP016_scene001
NP016_scene001_cell15393,970,6963.7793814433,1379.6907216494847,0.8611872512475179,NP016_scene001
NP016_scene001_cell15394,336,6962.455357142857,2745.25,0.8429150579848127,NP016_scene001
NP016_scene001_cell15395,177,6962.502824858758,3376.1299435028245,0.5039747685899771,NP016_scene001
NP016_scene001_cell15396,258,6967.697674418605,1256.922480620155,0.838153210023056,NP016_scene001
NP016_scene001_cell15397,344,6965.433139534884,1681.0,0.9474480910824138,NP016_scene001
NP016_scene001_cell15398,151,6964.973509933774,1778.3046357615895,0.715609382632234,NP016_scene001
NP016_scene001_cell15399,774,6964.426356589147,2944.3204134366924,0.616419179637594,NP016_scene001
NP016_scene001_cell15400,397,6965.521410579345,3077.340050377834,0.7756835848356805,NP016_scene001
NP016_scene001_cell15401,261,6965.448275862069,1560.2222222222224,0.6945250732242149,NP016_scene001
NP016_scene001_cell15402,251,6965.768924302789,3120.5418326693225,0.8013482202049705,NP016_scene001
NP016_scene001_cell15403,357,6966.7058823529405,3199.714285714286,0.4949549608031482,NP016_scene001
NP016_scene001_cell15404,639,6966.9405320813785,1623.8982785602504,0.9489456668882584,NP016_scene001
NP016_scene001_cell15405,202,6967.658415841584,2336.717821782179,0.7233321822197671,NP016_scene001
NP016_scene001_cell15406,785,6968.165605095542,882.4522292993629,0.6220093759179746,NP016_scene001
NP016_scene001_cell15407,476,6968.4054621848745,1127.3256302521006,0.5184121075068737,NP016_scene001
NP016_scene001_cell15408,580,6968.381034482759,2209.125862068965,0.7285278706538214,NP016_scene001
NP016_scene001_cell15409,267,6967.794007490636,2560.0,0.6083904161959289,NP016_scene001
NP016_scene001_cell15410,683,6967.691068814056,2844.449487554905,0.7273465424535002,NP016_scene001
NP016_scene001_cell15411,389,6969.089974293059,3048.7969151670945,0.622064422783646,NP016_scene001
NP016_scene001_cell15412,323,6967.78637770898,3139.470588235294,0.769842068018236,NP016_scene001
NP016_scene001_cell15413,318,6969.977987421385,2884.8899371069183,0.6215369669443397,NP016_scene001
NP016_scene001_cell15414,262,6969.973282442747,2919.13358778626,0.7813370861901985,NP016_scene001
NP016_scene001_cell15415,156,6969.846153846153,3960.2243589743593,0.5386538874350375,NP016_scene001
NP016_scene001_cell15416,249,6969.7228915662645,839.8554216867469,0.8864943190499714,NP016_scene001
NP016_scene001_cell15417,527,6971.578747628084,730.1688804554078,0.7034721233024425,NP016_scene001
NP016_scene001_cell15418,403,6970.059553349875,3468.903225806452,0.6524371376678914,NP016_scene001
NP016_scene001_cell15419,161,6969.683229813664,3822.0993788819874,0.7535165696190823,NP016_scene001
NP016_scene001_cell15420,190,6973.7947368421055,1407.7736842105264,0.5799012852074039,NP016_scene001
NP016_scene001_cell15421,126,6973.7619047619055,2530.896825396825,0.4892767361234263,NP016_scene001
NP016_scene001_cell15422,739,6973.492557510149,2967.151556156969,0.6163278517622036,NP016_scene001
NP016_scene001_cell15423,263,6975.4790874524715,1026.3764258555134,0.7907463470418719,NP016_scene001
NP016_scene001_cell15424,239,6975.489539748954,3549.514644351464,0.36045982365009466,NP016_scene001
NP016_scene001_cell15425,594,6974.259259259259,3655.090909090909,0.6413325035299339,NP016_scene001
NP016_scene001_cell15426,245,6976.816326530611,1933.6122448979595,0.6515219930345401,NP016_scene001
NP016_scene001_cell15427,319,6977.636363636364,3233.3385579937303,0.6261799374300726,NP016_scene001
NP016_scene001_cell15428,376,6976.555851063829,3435.7712765957453,0.22460211850022613,NP016_scene001
NP016_scene001_cell15429,90,6978.677777777778,2791.9222222222224,0.6953068690142243,NP016_scene001
NP016_scene001_cell15430,365,6978.331506849315,3213.750684931507,0.7310680317815504,NP016_scene001
NP016_scene001_cell15431,229,6978.515283842796,3909.2183406113536,0.38411823971285536,NP016_scene001
NP016_scene001_cell15432,264,6979.075757575758,763.5530303030303,0.7327873469805479,NP016_scene001
NP016_scene001_cell15433,361,6978.362880886427,3358.614958448753,0.34230833284956724,NP016_scene001
NP016_scene001_cell15434,282,6980.120567375888,3831.7056737588646,0.7938197639459186,NP016_scene001
NP016_scene001_cell15435,116,6979.603448275861,2462.844827586207,0.8411533103738299,NP016_scene001
NP016_scene001_cell15436,399,6980.486215538846,2763.353383458646,0.6281992527121792,NP016_scene001
NP016_scene001_cell15437,131,6979.984732824428,3626.541984732824,0.5569005131165646,NP016_scene001
NP016_scene001_cell15438,110,6980.5,3931.254545454545,0.3599655387338705,NP016_scene001
NP016_scene001_cell15439,480,6981.447916666668,2713.864583333333,0.6270474293314029,NP016_scene001
NP016_scene001_cell15440,472,6981.737288135593,3100.0338983050847,0.8749524542434199,NP016_scene001
NP016_scene001_cell15441,230,6980.926086956521,3880.552173913044,0.4332856613341338,NP016_scene001
NP016_scene001_cell15442,325,6980.72,3985.649230769231,0.8962135700673276,NP016_scene001
NP016_scene001_cell15443,606,6981.404290429043,1321.1782178217825,0.39867548904888944,NP016_scene001
NP016_scene001_cell15444,380,6982.239473684212,1348.5473684210526,0.706638294638472,NP016_scene001
NP016_scene001_cell15445,339,6981.492625368732,2492.23598820059,0.941465030710258,NP016_scene001
NP016_scene001_cell15446,318,6983.06603773585,630.6698113207548,0.7511460016532353,NP016_scene001
NP016_scene001_cell15447,171,6983.0350877193,956.7777777777777,0.67304454685865,NP016_scene001
NP016_scene001_cell15448,312,6982.791666666668,2294.894230769231,0.37828995737442506,NP016_scene001
NP016_scene001_cell15449,344,6984.136627906978,680.3226744186046,0.7569480274019226,NP016_scene001
NP016_scene001_cell15450,118,6980.36440677966,3173.8135593220345,0.5893051450685916,NP016_scene001
NP016_scene001_cell15451,941,6984.054197662062,579.451647183847,0.7795900985655331,NP016_scene001
NP016_scene001_cell15452,309,6985.216828478963,3493.6278317152105,0.3306080984693244,NP016_scene001
NP016_scene001_cell15453,212,6984.3867924528295,3516.5047169811323,0.4692016905351498,NP016_scene001
NP016_scene001_cell15454,276,6986.061594202899,657.6376811594203,0.7676837252432807,NP016_scene001
NP016_scene001_cell15455,485,6986.070103092785,1952.818556701031,0.7289409197461588,NP016_scene001
NP016_scene001_cell15456,360,6985.341666666666,3257.375,0.771279702566192,NP016_scene001
NP016_scene001_cell15457,492,6985.619918699187,3395.9451219512193,0.7181776306998561,NP016_scene001
NP016_scene001_cell15458,266,6985.984962406014,4031.9436090225563,0.668335912578333,NP016_scene001
NP016_scene001_cell15459,279,6988.344086021505,893.4372759856632,0.8001684969946048,NP016_scene001
NP016_scene001_cell15460,331,6987.697885196375,3040.2084592145006,0.3676602467524824,NP016_scene001
NP016_scene001_cell15461,517,6989.332688588008,555.7988394584138,0.6827263588956539,NP016_scene001
NP016_scene001_cell15462,386,6987.642487046632,4003.637305699481,0.7794183307176942,NP016_scene001
NP016_scene001_cell15463,280,6989.7535714285705,2932.782142857143,0.6182857963781176,NP016_scene001
NP016_scene001_cell15464,263,6990.923954372624,1105.087452471483,0.4653325749982349,NP016_scene001
NP016_scene001_cell15465,1170,6990.68205128205,1255.405982905983,0.7459015969946782,NP016_scene001
NP016_scene001_cell15466,514,6990.217898832686,2161.642023346304,0.45009423034138535,NP016_scene001
NP016_scene001_cell15467,431,6992.132250580046,2643.22505800464,0.7257960574712529,NP016_scene001
NP016_scene001_cell15468,543,6992.016574585636,2905.195211786372,0.7325586501484764,NP016_scene001
NP016_scene001_cell15469,741,6992.8609986504725,2037.2321187584344,0.8408166351631994,NP016_scene001
NP016_scene001_cell15470,472,6992.097457627118,2608.0656779661012,0.771182732624881,NP016_scene001
NP016_scene001_cell15471,271,6993.3800738007385,3124.553505535055,0.6934410112766813,NP016_scene001
